number moves made,solving time,total seen states,max queue size,unique seen states
15,0.3543391227722168,641,193,641
15,0.3552110195159912,641,191,641
15,0.3608248233795166,641,190,641
15,0.35893821716308594,641,192,641
15,0.35637402534484863,641,193,641
15,0.35735511779785156,641,191,641
15,0.3549323081970215,641,193,641
15,0.3545830249786377,641,193,641
15,0.3574361801147461,641,193,641
15,0.3634324073791504,641,192,641
15,0.35228586196899414,641,191,641
15,0.3612849712371826,641,193,641
15,0.3548581600189209,641,192,641
15,0.36182284355163574,641,192,641
15,0.3670918941497803,641,191,641
15,0.3527669906616211,641,192,641
15,0.3542368412017822,641,189,641
15,0.35018205642700195,641,195,641
15,0.35272884368896484,641,195,641
15,0.36237430572509766,641,190,641
15,0.36330318450927734,641,189,641
15,0.35390400886535645,641,191,641
15,0.3542032241821289,641,193,641
15,0.3526761531829834,641,192,641
15,0.3520660400390625,641,190,641
15,0.35198068618774414,641,193,641
15,0.36919593811035156,641,191,641
15,0.35425305366516113,641,191,641
15,0.3572268486022949,641,193,641
15,0.3515942096710205,641,190,641
15,0.35562968254089355,641,194,641
15,0.3622779846191406,641,190,641
15,0.3610806465148926,641,193,641
15,0.35378408432006836,641,189,641
15,0.3541100025177002,641,194,641
15,0.3542499542236328,641,191,641
15,0.3583059310913086,641,190,641
15,0.3632619380950928,641,191,641
15,0.356121301651001,641,189,641
15,0.35849690437316895,641,190,641
15,0.35427093505859375,641,193,641
15,0.35895514488220215,641,190,641
15,0.3524899482727051,641,190,641
15,0.3628509044647217,641,189,641
15,0.3519151210784912,641,190,641
15,0.35292506217956543,641,191,641
15,0.35457420349121094,641,190,641
15,0.3570888042449951,641,194,641
15,0.35378575325012207,641,190,641
15,0.36927318572998047,641,189,641
15,0.3558030128479004,641,190,641
15,0.3600761890411377,641,191,641
15,0.3596768379211426,641,193,641
15,0.35448598861694336,641,193,641
15,0.35163187980651855,641,194,641
15,0.36110901832580566,641,193,641
15,0.3547079563140869,641,194,641
15,0.35004711151123047,641,191,641
15,0.35028815269470215,641,197,641
15,0.3556022644042969,641,193,641
15,0.3551349639892578,641,193,641
15,0.356827974319458,641,190,641
15,0.34997987747192383,641,189,641
15,0.36046314239501953,641,189,641
15,0.36322999000549316,641,189,641
15,0.34846997261047363,641,189,641
15,0.3602597713470459,641,194,641
15,0.3542439937591553,641,191,641
15,0.3525681495666504,641,194,641
15,0.35445213317871094,641,189,641
15,0.35424208641052246,641,189,641
15,0.35330724716186523,641,193,641
15,0.3612790107727051,641,192,641
15,0.35353994369506836,641,194,641
15,0.3585240840911865,641,189,641
15,0.35126209259033203,641,191,641
15,0.3518531322479248,641,192,641
15,0.3574862480163574,641,194,641
15,0.3594188690185547,641,192,641
15,0.3544940948486328,641,193,641
15,0.3525390625,641,189,641
15,0.35840773582458496,641,189,641
15,0.35243988037109375,641,193,641
15,0.3552849292755127,641,190,641
15,0.3606991767883301,641,193,641
15,0.3478238582611084,641,190,641
15,0.3533308506011963,641,189,641
15,0.3539140224456787,641,194,641
15,0.35721898078918457,641,190,641
15,0.35190296173095703,641,190,641
15,0.3648951053619385,641,190,641
15,0.3517649173736572,641,191,641
15,0.3550419807434082,641,189,641
15,0.3514409065246582,641,192,641
15,0.35411715507507324,641,190,641
15,0.3646237850189209,641,192,641
15,0.35647106170654297,641,191,641
15,0.3580501079559326,641,190,641
15,0.36307573318481445,641,191,641
15,0.37203502655029297,641,194,641
15,0.37567901611328125,641,193,641
15,0.3917429447174072,641,194,641
15,0.3660469055175781,641,192,641
15,0.36115217208862305,641,192,641
15,0.3560140132904053,641,193,641
15,0.36292505264282227,641,193,641
15,0.3591780662536621,641,190,641
15,0.3684248924255371,641,190,641
15,0.3537580966949463,641,192,641
15,0.36194586753845215,641,194,641
15,0.3593761920928955,641,190,641
15,0.3838498592376709,641,192,641
15,0.35863590240478516,641,191,641
15,0.37142229080200195,641,189,641
15,0.365828275680542,641,192,641
15,0.37346887588500977,641,193,641
15,0.35067176818847656,641,189,641
15,0.3560009002685547,641,190,641
15,0.36365485191345215,641,191,641
15,0.3639061450958252,641,189,641
15,0.36887598037719727,641,190,641
15,0.3543848991394043,641,195,641
15,0.35595011711120605,641,191,641
15,0.3551790714263916,641,191,641
15,0.36232900619506836,641,195,641
15,0.3767218589782715,641,189,641
15,0.38553810119628906,641,189,641
15,0.4164290428161621,641,190,641
15,0.3782660961151123,641,189,641
15,0.3598489761352539,641,192,641
15,0.3699209690093994,641,190,641
15,0.36472105979919434,641,191,641
15,0.35710787773132324,641,189,641
15,0.37021374702453613,641,192,641
15,0.35584306716918945,641,190,641
15,0.35841894149780273,641,190,641
15,0.3649618625640869,641,190,641
15,0.3597869873046875,641,195,641
15,0.3634040355682373,641,191,641
15,0.36197400093078613,641,193,641
15,0.3558368682861328,641,190,641
15,0.43737006187438965,641,192,641
15,0.35718703269958496,641,191,641
15,0.3642761707305908,641,189,641
15,0.3568120002746582,641,194,641
15,0.3689568042755127,641,193,641
15,0.3561868667602539,641,192,641
15,0.37665390968322754,641,189,641
15,0.3627650737762451,641,192,641
15,0.35990476608276367,641,195,641
15,0.3564300537109375,641,193,641
15,0.3808140754699707,641,197,641
15,0.3570711612701416,641,193,641
15,0.36243200302124023,641,192,641
15,0.3580780029296875,641,193,641
15,0.35789990425109863,641,191,641
15,0.35565781593322754,641,191,641
15,0.35592079162597656,641,193,641
15,0.35756897926330566,641,196,641
15,0.3603630065917969,641,196,641
15,0.34668469429016113,641,193,641
15,0.35726284980773926,641,191,641
15,0.3621351718902588,641,190,641
15,0.35339808464050293,641,198,641
15,0.36782383918762207,641,194,641
15,0.35199809074401855,641,191,641
15,0.35628795623779297,641,191,641
15,0.35568737983703613,641,194,641
15,0.35643792152404785,641,196,641
15,0.35856008529663086,641,192,641
15,0.3644602298736572,641,189,641
15,0.35737013816833496,641,189,641
15,0.35859107971191406,641,189,641
15,0.35678625106811523,641,192,641
15,0.3649463653564453,641,190,641
15,0.35552000999450684,641,191,641
15,0.3622119426727295,641,194,641
15,0.3560318946838379,641,191,641
15,0.35887694358825684,641,192,641
15,0.3544890880584717,641,190,641
15,0.3570120334625244,641,192,641
15,0.36364221572875977,641,192,641
15,0.36019015312194824,641,190,641
15,0.3619401454925537,641,192,641
15,0.36357688903808594,641,190,641
15,0.35285091400146484,641,191,641
15,0.35000133514404297,641,193,641
15,0.35776281356811523,641,192,641
15,0.3558793067932129,641,193,641
15,0.3607451915740967,641,195,641
15,0.35306215286254883,641,191,641
15,0.36005306243896484,641,194,641
15,0.35857582092285156,641,190,641
15,0.35947489738464355,641,189,641
15,0.358126163482666,641,192,641
15,0.35819292068481445,641,189,641
15,0.35695910453796387,641,194,641
15,0.35700297355651855,641,190,641
15,0.35271215438842773,641,189,641
15,0.36277031898498535,641,194,641
15,0.35198497772216797,641,191,641
15,0.3575129508972168,641,195,641
15,0.34052181243896484,641,194,641
15,0.3541598320007324,641,191,641
15,0.3677849769592285,641,190,641
15,0.35920119285583496,641,190,641
15,0.35759806632995605,641,190,641
15,0.35688114166259766,641,193,641
15,0.3554418087005615,641,190,641
15,0.35900378227233887,641,190,641
15,0.3711979389190674,641,189,641
15,0.3555729389190674,641,192,641
15,0.46283483505249023,641,192,641
15,0.38815879821777344,641,189,641
15,0.3815181255340576,641,193,641
15,0.3772158622741699,641,192,641
15,0.49781084060668945,641,195,641
15,0.671212911605835,641,191,641
15,0.4594991207122803,641,189,641
15,0.3560178279876709,641,190,641
15,0.3618741035461426,641,190,641
15,0.3681962490081787,641,190,641
15,0.39102911949157715,641,193,641
15,0.40574002265930176,641,191,641
15,0.37792277336120605,641,190,641
15,0.3813660144805908,641,192,641
15,0.4007868766784668,641,194,641
15,0.42430710792541504,641,191,641
15,0.36424803733825684,641,192,641
15,0.37314701080322266,641,189,641
15,0.35781407356262207,641,191,641
15,0.36389708518981934,641,191,641
15,0.37792110443115234,641,192,641
15,0.37375521659851074,641,190,641
15,0.36173582077026367,641,192,641
15,0.3618769645690918,641,189,641
15,0.36182332038879395,641,192,641
15,0.36183691024780273,641,191,641
15,0.3604121208190918,641,193,641
15,0.3684232234954834,641,195,641
15,0.3578817844390869,641,191,641
15,0.3581211566925049,641,192,641
15,0.35930395126342773,641,189,641
15,0.36423301696777344,641,192,641
15,0.3553750514984131,641,190,641
15,0.38202786445617676,641,191,641
15,0.35962700843811035,641,189,641
15,0.3708508014678955,641,189,641
15,0.3584473133087158,641,189,641
15,0.3670358657836914,641,193,641
15,0.3615241050720215,641,191,641
15,0.36048388481140137,641,191,641
15,0.3596630096435547,641,194,641
15,0.36141371726989746,641,192,641
15,0.3626408576965332,641,192,641
15,0.37183713912963867,641,191,641
15,0.36794209480285645,641,193,641
15,0.3587460517883301,641,189,641
15,0.35791707038879395,641,189,641
15,0.35761284828186035,641,194,641
15,0.36014509201049805,641,190,641
15,0.36068224906921387,641,190,641
15,0.3673741817474365,641,191,641
15,0.3608870506286621,641,191,641
15,0.35529398918151855,641,191,641
15,0.355867862701416,641,194,641
15,0.370513916015625,641,191,641
15,0.3958911895751953,641,190,641
15,0.3667318820953369,641,191,641
15,0.36353611946105957,641,192,641
15,0.36613988876342773,641,195,641
15,0.37551379203796387,641,190,641
15,0.3695800304412842,641,190,641
15,0.374830961227417,641,192,641
15,0.36883997917175293,641,192,641
15,0.3673851490020752,641,191,641
15,0.3630516529083252,641,190,641
15,0.36454105377197266,641,193,641
15,0.368380069732666,641,189,641
15,0.3666508197784424,641,193,641
15,0.3666849136352539,641,191,641
15,0.359241247177124,641,192,641
15,0.35640501976013184,641,191,641
15,0.36608195304870605,641,191,641
15,0.3535759449005127,641,194,641
15,0.36621785163879395,641,191,641
15,0.3576350212097168,641,189,641
15,0.36263585090637207,641,191,641
15,0.35477137565612793,641,191,641
15,0.35834503173828125,641,193,641
15,0.35692596435546875,641,189,641
15,0.3654780387878418,641,189,641
15,0.3578791618347168,641,192,641
15,0.35793375968933105,641,193,641
15,0.35900115966796875,641,189,641
15,0.36049365997314453,641,191,641
15,0.36510705947875977,641,195,641
15,0.37549400329589844,641,190,641
15,0.3530700206756592,641,193,641
15,0.3645591735839844,641,191,641
15,0.356935977935791,641,190,641
15,0.367218017578125,641,193,641
15,0.3636610507965088,641,195,641
15,0.35667896270751953,641,191,641
15,0.4409310817718506,641,190,641
15,0.35625791549682617,641,189,641
15,0.3551349639892578,641,190,641
15,0.3564720153808594,641,189,641
15,0.3701748847961426,641,193,641
15,0.3550548553466797,641,190,641
15,0.35766029357910156,641,191,641
15,0.359454870223999,641,192,641
15,0.3620169162750244,641,189,641
15,0.35289502143859863,641,190,641
15,0.3799631595611572,641,191,641
15,0.3589000701904297,641,193,641
15,0.35289692878723145,641,195,641
15,0.35832881927490234,641,191,641
15,0.35524606704711914,641,189,641
15,0.3660922050476074,641,194,641
15,0.3642442226409912,641,193,641
15,0.3538236618041992,641,190,641
15,0.36000919342041016,641,189,641
15,0.35021209716796875,641,192,641
15,0.35571980476379395,641,190,641
15,0.35602903366088867,641,193,641
15,0.36108899116516113,641,196,641
15,0.36267590522766113,641,191,641
15,0.35731005668640137,641,189,641
15,0.36347317695617676,641,190,641
15,0.3568129539489746,641,189,641
15,0.37212109565734863,641,193,641
15,0.3569059371948242,641,191,641
15,0.3572847843170166,641,189,641
15,0.3631010055541992,641,195,641
15,0.36203432083129883,641,189,641
15,0.36361098289489746,641,190,641
15,0.3573179244995117,641,191,641
15,0.3543391227722168,641,190,641
15,0.35419297218322754,641,194,641
15,0.35474205017089844,641,194,641
15,0.35152101516723633,641,191,641
15,0.3589928150177002,641,190,641
15,0.36590099334716797,641,191,641
15,0.35355401039123535,641,190,641
15,0.35549211502075195,641,190,641
15,0.35507798194885254,641,190,641
15,0.36049914360046387,641,190,641
15,0.35982799530029297,641,191,641
15,0.365764856338501,641,190,641
15,0.35825610160827637,641,192,641
15,0.3616220951080322,641,190,641
15,0.36185121536254883,641,189,641
15,0.3552670478820801,641,190,641
15,0.35750389099121094,641,193,641
15,0.36284637451171875,641,192,641
15,0.3537740707397461,641,192,641
15,0.3628041744232178,641,191,641
15,0.35283803939819336,641,189,641
15,0.3581511974334717,641,191,641
15,0.3632059097290039,641,190,641
15,0.36123013496398926,641,194,641
15,0.35987114906311035,641,190,641
15,0.35492610931396484,641,191,641
15,0.35184693336486816,641,190,641
15,0.34873414039611816,641,191,641
15,0.3644387722015381,641,190,641
15,0.35851478576660156,641,193,641
15,0.353924036026001,641,189,641
15,0.3591940402984619,641,191,641
15,0.3535270690917969,641,189,641
15,0.36226606369018555,641,191,641
15,0.360914945602417,641,192,641
15,0.3558657169342041,641,189,641
15,0.35355305671691895,641,189,641
15,0.36118006706237793,641,189,641
15,0.3534879684448242,641,190,641
15,0.416471004486084,641,193,641
15,0.378084659576416,641,189,641
15,0.3517169952392578,641,190,641
15,0.36276888847351074,641,193,641
15,0.3611881732940674,641,191,641
15,0.4700038433074951,641,194,641
15,0.37497401237487793,641,191,641
15,0.3608381748199463,641,193,641
15,0.3580601215362549,641,191,641
15,0.4388699531555176,641,189,641
15,0.3585381507873535,641,197,641
15,0.3624439239501953,641,191,641
15,0.3683278560638428,641,194,641
15,0.35832881927490234,641,195,641
15,0.36486101150512695,641,189,641
15,0.3735055923461914,641,192,641
15,0.3750598430633545,641,192,641
15,0.3755319118499756,641,189,641
15,0.3731520175933838,641,194,641
15,0.4878830909729004,641,189,641
15,0.46479010581970215,641,189,641
15,0.3675038814544678,641,191,641
15,0.3584940433502197,641,190,641
15,0.3598661422729492,641,191,641
15,0.40520787239074707,641,193,641
15,0.3841109275817871,641,190,641
15,0.3634989261627197,641,189,641
15,0.39960312843322754,641,191,641
15,0.4784388542175293,641,193,641
15,0.3745110034942627,641,190,641
15,0.36289405822753906,641,191,641
15,0.35935401916503906,641,192,641
15,0.357666015625,641,191,641
15,0.360123872756958,641,189,641
15,0.45249319076538086,641,189,641
15,0.36728501319885254,641,192,641
15,0.3608977794647217,641,194,641
15,0.36008334159851074,641,191,641
15,0.3607332706451416,641,189,641
15,0.35642409324645996,641,192,641
15,0.35971879959106445,641,191,641
15,0.37276268005371094,641,192,641
15,0.3624229431152344,641,193,641
15,0.44085001945495605,641,193,641
15,0.37435102462768555,641,194,641
15,0.371959924697876,641,189,641
15,0.36100029945373535,641,194,641
15,0.37589311599731445,641,189,641
15,0.3626129627227783,641,193,641
15,0.3602170944213867,641,191,641
15,0.3641378879547119,641,190,641
15,0.35196995735168457,641,190,641
15,0.3674907684326172,641,193,641
15,0.3674159049987793,641,192,641
15,0.3446319103240967,641,194,641
15,0.3706321716308594,641,189,641
15,0.3614668846130371,641,191,641
15,0.3591890335083008,641,190,641
15,0.3797769546508789,641,193,641
15,0.4475417137145996,641,189,641
15,0.3645350933074951,641,191,641
15,0.35434913635253906,641,189,641
15,0.35816192626953125,641,190,641
15,0.35877203941345215,641,189,641
15,0.3678281307220459,641,194,641
15,0.35723376274108887,641,193,641
15,0.3586549758911133,641,191,641
15,0.3655722141265869,641,194,641
15,0.359619140625,641,192,641
15,0.3575601577758789,641,189,641
15,0.37494516372680664,641,190,641
