number moves made,solving time,total seen states,max queue size,unique seen states
1136,0.22641897201538086,1136,NaN,NaN
2266,0.4530959129333496,2266,NaN,NaN
586,0.1133570671081543,586,NaN,NaN
1865,0.3734397888183594,1865,NaN,NaN
509,0.10342884063720703,509,NaN,NaN
592,0.11744308471679688,592,NaN,NaN
1403,0.27750086784362793,1403,NaN,NaN
751,0.14845919609069824,751,NaN,NaN
498,0.09700798988342285,498,NaN,NaN
600,0.1179966926574707,600,NaN,NaN
706,0.14425396919250488,706,NaN,NaN
822,0.1656050682067871,822,NaN,NaN
809,0.15647006034851074,809,NaN,NaN
455,0.08988809585571289,455,NaN,NaN
201,0.04106879234313965,201,NaN,NaN
1051,0.20927882194519043,1051,NaN,NaN
202,0.041201114654541016,202,NaN,NaN
191,0.03836488723754883,191,NaN,NaN
295,0.053431034088134766,295,NaN,NaN
470,0.0892188549041748,470,NaN,NaN
202,0.04328417778015137,202,NaN,NaN
642,0.12362194061279297,642,NaN,NaN
241,0.04422903060913086,241,NaN,NaN
284,0.05647706985473633,284,NaN,NaN
425,0.08322000503540039,425,NaN,NaN
469,0.09230804443359375,469,NaN,NaN
554,0.11280202865600586,554,NaN,NaN
831,0.1627638339996338,831,NaN,NaN
272,0.05582880973815918,272,NaN,NaN
470,0.09308004379272461,470,NaN,NaN
1425,0.2808418273925781,1425,NaN,NaN
568,0.11491894721984863,568,NaN,NaN
1243,0.24283385276794434,1243,NaN,NaN
38,0.008780956268310547,38,NaN,NaN
380,0.07387685775756836,380,NaN,NaN
930,0.18370890617370605,930,NaN,NaN
872,0.17153286933898926,872,NaN,NaN
866,0.1678457260131836,866,NaN,NaN
628,0.12364482879638672,628,NaN,NaN
1036,0.22374224662780762,1036,NaN,NaN
197,0.04073190689086914,197,NaN,NaN
1097,0.21180009841918945,1097,NaN,NaN
605,0.11896872520446777,605,NaN,NaN
877,0.1760880947113037,877,NaN,NaN
1189,0.24152183532714844,1189,NaN,NaN
203,0.04352712631225586,203,NaN,NaN
427,0.09290790557861328,427,NaN,NaN
335,0.06770586967468262,335,NaN,NaN
1414,0.28165292739868164,1414,NaN,NaN
922,0.1784968376159668,922,NaN,NaN
218,0.04356980323791504,218,NaN,NaN
327,0.0679931640625,327,NaN,NaN
990,0.19526314735412598,990,NaN,NaN
286,0.06056499481201172,286,NaN,NaN
1939,0.38738107681274414,1939,NaN,NaN
1299,0.2612190246582031,1299,NaN,NaN
901,0.17499995231628418,901,NaN,NaN
1522,0.3022429943084717,1522,NaN,NaN
709,0.14392828941345215,709,NaN,NaN
291,0.05687403678894043,291,NaN,NaN
1161,0.23270177841186523,1161,NaN,NaN
673,0.13461804389953613,673,NaN,NaN
400,0.07698893547058105,400,NaN,NaN
148,0.027280092239379883,148,NaN,NaN
633,0.12720394134521484,633,NaN,NaN
1051,0.20236897468566895,1051,NaN,NaN
1629,0.32739996910095215,1629,NaN,NaN
278,0.05682015419006348,278,NaN,NaN
721,0.14602184295654297,721,NaN,NaN
345,0.06939291954040527,345,NaN,NaN
780,0.15804409980773926,780,NaN,NaN
262,0.055411338806152344,262,NaN,NaN
335,0.0676889419555664,335,NaN,NaN
312,0.059857845306396484,312,NaN,NaN
631,0.12713289260864258,631,NaN,NaN
587,0.11664700508117676,587,NaN,NaN
497,0.09881711006164551,497,NaN,NaN
123,0.024045228958129883,123,NaN,NaN
1793,0.3793179988861084,1793,NaN,NaN
429,0.08887600898742676,429,NaN,NaN
2250,0.443112850189209,2250,NaN,NaN
525,0.09936976432800293,525,NaN,NaN
1642,0.32598280906677246,1642,NaN,NaN
750,0.15151190757751465,750,NaN,NaN
757,0.14664793014526367,757,NaN,NaN
1082,0.21700310707092285,1082,NaN,NaN
129,0.02670907974243164,129,NaN,NaN
322,0.06422233581542969,322,NaN,NaN
720,0.1393270492553711,720,NaN,NaN
155,0.0323338508605957,155,NaN,NaN
787,0.1537480354309082,787,NaN,NaN
401,0.07949328422546387,401,NaN,NaN
397,0.07762575149536133,397,NaN,NaN
1662,0.33009910583496094,1662,NaN,NaN
617,0.12725400924682617,617,NaN,NaN
693,0.1348891258239746,693,NaN,NaN
876,0.1733710765838623,876,NaN,NaN
1125,0.2230527400970459,1125,NaN,NaN
835,0.17283391952514648,835,NaN,NaN
1760,0.3501749038696289,1760,NaN,NaN
1152,0.22629809379577637,1152,NaN,NaN
215,0.040676116943359375,215,NaN,NaN
1259,0.25263404846191406,1259,NaN,NaN
2661,0.5291199684143066,2661,NaN,NaN
469,0.09400296211242676,469,NaN,NaN
638,0.12705492973327637,638,NaN,NaN
458,0.09549593925476074,458,NaN,NaN
419,0.0831611156463623,419,NaN,NaN
839,0.16825199127197266,839,NaN,NaN
336,0.0635221004486084,336,NaN,NaN
1161,0.23474788665771484,1161,NaN,NaN
136,0.025123119354248047,136,NaN,NaN
49,0.00843191146850586,49,NaN,NaN
499,0.10454726219177246,499,NaN,NaN
430,0.0832986831665039,430,NaN,NaN
295,0.06055116653442383,295,NaN,NaN
349,0.07029199600219727,349,NaN,NaN
408,0.08270692825317383,408,NaN,NaN
224,0.0409998893737793,224,NaN,NaN
170,0.03446817398071289,170,NaN,NaN
384,0.07806086540222168,384,NaN,NaN
608,0.12772703170776367,608,NaN,NaN
1020,0.20192480087280273,1020,NaN,NaN
1497,0.30637311935424805,1497,NaN,NaN
1222,0.24610114097595215,1222,NaN,NaN
1350,0.2737698554992676,1350,NaN,NaN
693,0.1351180076599121,693,NaN,NaN
386,0.07633590698242188,386,NaN,NaN
744,0.1464691162109375,744,NaN,NaN
988,0.1964869499206543,988,NaN,NaN
466,0.09285092353820801,466,NaN,NaN
972,0.19545197486877441,972,NaN,NaN
558,0.11110568046569824,558,NaN,NaN
353,0.06848621368408203,353,NaN,NaN
2902,0.5784361362457275,2902,NaN,NaN
481,0.09831500053405762,481,NaN,NaN
304,0.05999398231506348,304,NaN,NaN
172,0.03424525260925293,172,NaN,NaN
396,0.07790207862854004,396,NaN,NaN
904,0.1767888069152832,904,NaN,NaN
145,0.02846384048461914,145,NaN,NaN
1107,0.21814298629760742,1107,NaN,NaN
662,0.12931108474731445,662,NaN,NaN
272,0.054563045501708984,272,NaN,NaN
551,0.10814189910888672,551,NaN,NaN
842,0.1732649803161621,842,NaN,NaN
506,0.10524797439575195,506,NaN,NaN
338,0.06822586059570312,338,NaN,NaN
1688,0.33660006523132324,1688,NaN,NaN
378,0.07479286193847656,378,NaN,NaN
1257,0.2552828788757324,1257,NaN,NaN
626,0.12651801109313965,626,NaN,NaN
320,0.06467080116271973,320,NaN,NaN
576,0.11194109916687012,576,NaN,NaN
415,0.08073973655700684,415,NaN,NaN
680,0.13155198097229004,680,NaN,NaN
571,0.11872315406799316,571,NaN,NaN
1411,0.2827451229095459,1411,NaN,NaN
437,0.08876514434814453,437,NaN,NaN
1164,0.23804187774658203,1164,NaN,NaN
298,0.057437896728515625,298,NaN,NaN
1844,0.36781907081604004,1844,NaN,NaN
1668,0.3317868709564209,1668,NaN,NaN
568,0.1119232177734375,568,NaN,NaN
522,0.10288691520690918,522,NaN,NaN
950,0.1872398853302002,950,NaN,NaN
166,0.03282809257507324,166,NaN,NaN
2583,0.5117800235748291,2583,NaN,NaN
297,0.05763888359069824,297,NaN,NaN
477,0.09301304817199707,477,NaN,NaN
621,0.12347817420959473,621,NaN,NaN
157,0.03100275993347168,157,NaN,NaN
791,0.15520834922790527,791,NaN,NaN
81,0.015804767608642578,81,NaN,NaN
144,0.032753944396972656,144,NaN,NaN
1303,0.253450870513916,1303,NaN,NaN
195,0.03732609748840332,195,NaN,NaN
292,0.06236004829406738,292,NaN,NaN
875,0.17526006698608398,875,NaN,NaN
294,0.05630207061767578,294,NaN,NaN
1572,0.3073263168334961,1572,NaN,NaN
595,0.12145090103149414,595,NaN,NaN
2099,0.41565513610839844,2099,NaN,NaN
401,0.08036112785339355,401,NaN,NaN
78,0.015724897384643555,78,NaN,NaN
1628,0.330643892288208,1628,NaN,NaN
778,0.1591050624847412,778,NaN,NaN
128,0.024199247360229492,128,NaN,NaN
610,0.1233968734741211,610,NaN,NaN
513,0.10122299194335938,513,NaN,NaN
422,0.08173513412475586,422,NaN,NaN
1245,0.2545149326324463,1245,NaN,NaN
460,0.0900418758392334,460,NaN,NaN
613,0.12360024452209473,613,NaN,NaN
1072,0.20946168899536133,1072,NaN,NaN
339,0.07154297828674316,339,NaN,NaN
500,0.10252118110656738,500,NaN,NaN
491,0.09717392921447754,491,NaN,NaN
873,0.17405271530151367,873,NaN,NaN
778,0.15482378005981445,778,NaN,NaN
1058,0.20531296730041504,1058,NaN,NaN
308,0.06060194969177246,308,NaN,NaN
1443,0.2936437129974365,1443,NaN,NaN
711,0.14238905906677246,711,NaN,NaN
1633,0.3245890140533447,1633,NaN,NaN
869,0.17262887954711914,869,NaN,NaN
741,0.1454479694366455,741,NaN,NaN
1676,0.3312373161315918,1676,NaN,NaN
1312,0.25650572776794434,1312,NaN,NaN
706,0.13831186294555664,706,NaN,NaN
398,0.07706308364868164,398,NaN,NaN
1140,0.2283790111541748,1140,NaN,NaN
282,0.05686807632446289,282,NaN,NaN
321,0.06422209739685059,321,NaN,NaN
1056,0.2098238468170166,1056,NaN,NaN
853,0.16975784301757812,853,NaN,NaN
1288,0.24946284294128418,1288,NaN,NaN
811,0.1610419750213623,811,NaN,NaN
583,0.11549496650695801,583,NaN,NaN
650,0.13002896308898926,650,NaN,NaN
1137,0.22881388664245605,1137,NaN,NaN
774,0.1513361930847168,774,NaN,NaN
830,0.1620638370513916,830,NaN,NaN
345,0.06861424446105957,345,NaN,NaN
205,0.043229103088378906,205,NaN,NaN
560,0.11017298698425293,560,NaN,NaN
543,0.10429501533508301,543,NaN,NaN
1149,0.2296440601348877,1149,NaN,NaN
184,0.03725481033325195,184,NaN,NaN
650,0.1259150505065918,650,NaN,NaN
835,0.16580891609191895,835,NaN,NaN
224,0.04457998275756836,224,NaN,NaN
291,0.0579071044921875,291,NaN,NaN
510,0.10176491737365723,510,NaN,NaN
1711,0.34088706970214844,1711,NaN,NaN
2861,0.5647633075714111,2861,NaN,NaN
440,0.08843064308166504,440,NaN,NaN
670,0.13248634338378906,670,NaN,NaN
934,0.1784038543701172,934,NaN,NaN
426,0.08736896514892578,426,NaN,NaN
595,0.1181182861328125,595,NaN,NaN
942,0.18437886238098145,942,NaN,NaN
301,0.05617094039916992,301,NaN,NaN
893,0.17722392082214355,893,NaN,NaN
152,0.028926849365234375,152,NaN,NaN
121,0.024685144424438477,121,NaN,NaN
196,0.038883209228515625,196,NaN,NaN
177,0.03584909439086914,177,NaN,NaN
198,0.03932595252990723,198,NaN,NaN
993,0.21593499183654785,993,NaN,NaN
1252,0.2759130001068115,1252,NaN,NaN
689,0.15171575546264648,689,NaN,NaN
410,0.09290885925292969,410,NaN,NaN
1112,0.247420072555542,1112,NaN,NaN
261,0.05287504196166992,261,NaN,NaN
1121,0.22370386123657227,1121,NaN,NaN
189,0.04172205924987793,189,NaN,NaN
927,0.18751096725463867,927,NaN,NaN
890,0.17374181747436523,890,NaN,NaN
1131,0.22728705406188965,1131,NaN,NaN
806,0.17992806434631348,806,NaN,NaN
1117,0.23542332649230957,1117,NaN,NaN
410,0.08137011528015137,410,NaN,NaN
821,0.15811777114868164,821,NaN,NaN
920,0.17722010612487793,920,NaN,NaN
583,0.11397385597229004,583,NaN,NaN
146,0.029233932495117188,146,NaN,NaN
556,0.10990715026855469,556,NaN,NaN
329,0.06736207008361816,329,NaN,NaN
2152,0.4333839416503906,2152,NaN,NaN
1058,0.2120048999786377,1058,NaN,NaN
525,0.10062217712402344,525,NaN,NaN
225,0.04331016540527344,225,NaN,NaN
141,0.028831005096435547,141,NaN,NaN
1174,0.2316889762878418,1174,NaN,NaN
477,0.09952402114868164,477,NaN,NaN
503,0.09859609603881836,503,NaN,NaN
122,0.02708292007446289,122,NaN,NaN
356,0.06922197341918945,356,NaN,NaN
982,0.19144701957702637,982,NaN,NaN
471,0.09210586547851562,471,NaN,NaN
1427,0.28246521949768066,1427,NaN,NaN
432,0.08865594863891602,432,NaN,NaN
1038,0.20500612258911133,1038,NaN,NaN
246,0.0475919246673584,246,NaN,NaN
988,0.19623303413391113,988,NaN,NaN
602,0.11625909805297852,602,NaN,NaN
565,0.10582876205444336,565,NaN,NaN
541,0.10518407821655273,541,NaN,NaN
790,0.15633296966552734,790,NaN,NaN
411,0.07967591285705566,411,NaN,NaN
505,0.09895491600036621,505,NaN,NaN
1902,0.37970685958862305,1902,NaN,NaN
447,0.09292125701904297,447,NaN,NaN
568,0.11428594589233398,568,NaN,NaN
483,0.09473395347595215,483,NaN,NaN
783,0.1558229923248291,783,NaN,NaN
396,0.07705092430114746,396,NaN,NaN
1722,0.34142208099365234,1722,NaN,NaN
578,0.1198430061340332,578,NaN,NaN
637,0.1266028881072998,637,NaN,NaN
885,0.17792987823486328,885,NaN,NaN
1960,0.39807796478271484,1960,NaN,NaN
1360,0.27119994163513184,1360,NaN,NaN
674,0.14112591743469238,674,NaN,NaN
198,0.04114818572998047,198,NaN,NaN
309,0.06061100959777832,309,NaN,NaN
1072,0.21678900718688965,1072,NaN,NaN
133,0.02741098403930664,133,NaN,NaN
588,0.12040495872497559,588,NaN,NaN
1206,0.23792195320129395,1206,NaN,NaN
328,0.06493592262268066,328,NaN,NaN
304,0.06005406379699707,304,NaN,NaN
480,0.09312987327575684,480,NaN,NaN
201,0.04072380065917969,201,NaN,NaN
422,0.07949376106262207,422,NaN,NaN
156,0.032115936279296875,156,NaN,NaN
743,0.14737510681152344,743,NaN,NaN
521,0.10662388801574707,521,NaN,NaN
365,0.07223892211914062,365,NaN,NaN
986,0.19495797157287598,986,NaN,NaN
1256,0.2548801898956299,1256,NaN,NaN
204,0.04205679893493652,204,NaN,NaN
1080,0.21331214904785156,1080,NaN,NaN
1096,0.21683096885681152,1096,NaN,NaN
1022,0.2040419578552246,1022,NaN,NaN
152,0.029014110565185547,152,NaN,NaN
160,0.03451108932495117,160,NaN,NaN
132,0.027484893798828125,132,NaN,NaN
73,0.015277862548828125,73,NaN,NaN
76,0.014692068099975586,76,NaN,NaN
607,0.1202690601348877,607,NaN,NaN
1791,0.35144615173339844,1791,NaN,NaN
381,0.07732987403869629,381,NaN,NaN
809,0.1606309413909912,809,NaN,NaN
1544,0.3068568706512451,1544,NaN,NaN
186,0.037014007568359375,186,NaN,NaN
180,0.035109758377075195,180,NaN,NaN
89,0.0184481143951416,89,NaN,NaN
842,0.17139673233032227,842,NaN,NaN
284,0.05786490440368652,284,NaN,NaN
334,0.06786990165710449,334,NaN,NaN
258,0.0516810417175293,258,NaN,NaN
283,0.055547237396240234,283,NaN,NaN
1758,0.3477797508239746,1758,NaN,NaN
371,0.07515692710876465,371,NaN,NaN
197,0.035006046295166016,197,NaN,NaN
389,0.0742189884185791,389,NaN,NaN
1362,0.2743659019470215,1362,NaN,NaN
125,0.024187088012695312,125,NaN,NaN
720,0.1410517692565918,720,NaN,NaN
1315,0.25519800186157227,1315,NaN,NaN
371,0.07326793670654297,371,NaN,NaN
1100,0.21930217742919922,1100,NaN,NaN
222,0.04502391815185547,222,NaN,NaN
431,0.08597373962402344,431,NaN,NaN
608,0.11968111991882324,608,NaN,NaN
443,0.08537125587463379,443,NaN,NaN
1843,0.3657188415527344,1843,NaN,NaN
207,0.04019570350646973,207,NaN,NaN
578,0.1132049560546875,578,NaN,NaN
431,0.08481431007385254,431,NaN,NaN
361,0.07191801071166992,361,NaN,NaN
273,0.053292036056518555,273,NaN,NaN
667,0.1293959617614746,667,NaN,NaN
202,0.042983293533325195,202,NaN,NaN
2997,0.5998117923736572,2997,NaN,NaN
126,0.024328947067260742,126,NaN,NaN
2235,0.44740915298461914,2235,NaN,NaN
364,0.0735619068145752,364,NaN,NaN
1379,0.27558016777038574,1379,NaN,NaN
968,0.1927196979522705,968,NaN,NaN
636,0.12721776962280273,636,NaN,NaN
312,0.06324625015258789,312,NaN,NaN
477,0.09733390808105469,477,NaN,NaN
1405,0.2703559398651123,1405,NaN,NaN
264,0.05197906494140625,264,NaN,NaN
389,0.08045220375061035,389,NaN,NaN
1291,0.25144076347351074,1291,NaN,NaN
178,0.03501105308532715,178,NaN,NaN
281,0.059632062911987305,281,NaN,NaN
387,0.07641887664794922,387,NaN,NaN
234,0.045333147048950195,234,NaN,NaN
1555,0.3183889389038086,1555,NaN,NaN
1439,0.28812599182128906,1439,NaN,NaN
1145,0.22324895858764648,1145,NaN,NaN
1902,0.3739750385284424,1902,NaN,NaN
754,0.1505138874053955,754,NaN,NaN
329,0.06379199028015137,329,NaN,NaN
160,0.032340049743652344,160,NaN,NaN
324,0.06582403182983398,324,NaN,NaN
553,0.10815191268920898,553,NaN,NaN
190,0.0362701416015625,190,NaN,NaN
997,0.19978690147399902,997,NaN,NaN
1217,0.23976922035217285,1217,NaN,NaN
1292,0.2533102035522461,1292,NaN,NaN
887,0.1756758689880371,887,NaN,NaN
194,0.03659701347351074,194,NaN,NaN
1604,0.31549692153930664,1604,NaN,NaN
1315,0.26108598709106445,1315,NaN,NaN
129,0.02624797821044922,129,NaN,NaN
1103,0.2108919620513916,1103,NaN,NaN
1718,0.3427109718322754,1718,NaN,NaN
453,0.09076404571533203,453,NaN,NaN
796,0.162031888961792,796,NaN,NaN
531,0.10804200172424316,531,NaN,NaN
702,0.14113807678222656,702,NaN,NaN
416,0.0880289077758789,416,NaN,NaN
265,0.05350899696350098,265,NaN,NaN
628,0.13022732734680176,628,NaN,NaN
842,0.16663289070129395,842,NaN,NaN
2489,0.4973258972167969,2489,NaN,NaN
375,0.07179808616638184,375,NaN,NaN
202,0.04015803337097168,202,NaN,NaN
682,0.13384389877319336,682,NaN,NaN
892,0.17352819442749023,892,NaN,NaN
167,0.03394579887390137,167,NaN,NaN
605,0.11831498146057129,605,NaN,NaN
526,0.1039113998413086,526,NaN,NaN
120,0.024814844131469727,120,NaN,NaN
355,0.07285404205322266,355,NaN,NaN
228,0.04561781883239746,228,NaN,NaN
671,0.13381004333496094,671,NaN,NaN
104,0.018776893615722656,104,NaN,NaN
841,0.168060302734375,841,NaN,NaN
434,0.08831787109375,434,NaN,NaN
488,0.09724998474121094,488,NaN,NaN
446,0.08521485328674316,446,NaN,NaN
866,0.17519307136535645,866,NaN,NaN
1105,0.21124887466430664,1105,NaN,NaN
1044,0.20412707328796387,1044,NaN,NaN
485,0.10134005546569824,485,NaN,NaN
248,0.04770994186401367,248,NaN,NaN
1138,0.22588396072387695,1138,NaN,NaN
937,0.18439197540283203,937,NaN,NaN
279,0.05578112602233887,279,NaN,NaN
451,0.08906388282775879,451,NaN,NaN
669,0.12897419929504395,669,NaN,NaN
506,0.09819507598876953,506,NaN,NaN
496,0.09650683403015137,496,NaN,NaN
338,0.06525516510009766,338,NaN,NaN
412,0.07962775230407715,412,NaN,NaN
399,0.07727789878845215,399,NaN,NaN
120,0.025163888931274414,120,NaN,NaN
486,0.09222102165222168,486,NaN,NaN
312,0.06236886978149414,312,NaN,NaN
304,0.059458017349243164,304,NaN,NaN
233,0.04989314079284668,233,NaN,NaN
303,0.06078004837036133,303,NaN,NaN
223,0.046392202377319336,223,NaN,NaN
1192,0.2356858253479004,1192,NaN,NaN
498,0.09935402870178223,498,NaN,NaN
236,0.04857182502746582,236,NaN,NaN
708,0.13744902610778809,708,NaN,NaN
98,0.018897056579589844,98,NaN,NaN
188,0.03734779357910156,188,NaN,NaN
55,0.011358022689819336,55,NaN,NaN
153,0.030990123748779297,153,NaN,NaN
279,0.05516386032104492,279,NaN,NaN
576,0.11499214172363281,576,NaN,NaN
849,0.173720121383667,849,NaN,NaN
761,0.15523791313171387,761,NaN,NaN
334,0.06566810607910156,334,NaN,NaN
1092,0.21740126609802246,1092,NaN,NaN
250,0.05088376998901367,250,NaN,NaN
1067,0.2096691131591797,1067,NaN,NaN
519,0.10518193244934082,519,NaN,NaN
508,0.0979909896850586,508,NaN,NaN
179,0.03395819664001465,179,NaN,NaN
618,0.13237309455871582,618,NaN,NaN
866,0.16841697692871094,866,NaN,NaN
482,0.09904599189758301,482,NaN,NaN
173,0.03575706481933594,173,NaN,NaN
992,0.1953740119934082,992,NaN,NaN
1085,0.2139289379119873,1085,NaN,NaN
264,0.05144810676574707,264,NaN,NaN
360,0.07010412216186523,360,NaN,NaN
447,0.08828616142272949,447,NaN,NaN
1105,0.22342300415039062,1105,NaN,NaN
190,0.035288095474243164,190,NaN,NaN
1172,0.22996306419372559,1172,NaN,NaN
1054,0.20900821685791016,1054,NaN,NaN
581,0.11883306503295898,581,NaN,NaN
614,0.11896491050720215,614,NaN,NaN
969,0.18942904472351074,969,NaN,NaN
513,0.1051321029663086,513,NaN,NaN
60,0.012542009353637695,60,NaN,NaN
1076,0.20507383346557617,1076,NaN,NaN
3535,0.705970048904419,3535,NaN,NaN
505,0.09847807884216309,505,NaN,NaN
3920,0.7792787551879883,3920,NaN,NaN
572,0.1100771427154541,572,NaN,NaN
1033,0.2076277732849121,1033,NaN,NaN
337,0.06448984146118164,337,NaN,NaN
143,0.02849292755126953,143,NaN,NaN
406,0.08445405960083008,406,NaN,NaN
770,0.15155386924743652,770,NaN,NaN
258,0.0546269416809082,258,NaN,NaN
202,0.03934788703918457,202,NaN,NaN
616,0.12227296829223633,616,NaN,NaN
135,0.025880813598632812,135,NaN,NaN
949,0.18422317504882812,949,NaN,NaN
1099,0.22324299812316895,1099,NaN,NaN
3257,0.6432831287384033,3257,NaN,NaN
322,0.06183004379272461,322,NaN,NaN
522,0.1054079532623291,522,NaN,NaN
1814,0.34859275817871094,1814,NaN,NaN
501,0.09910392761230469,501,NaN,NaN
1197,0.2424619197845459,1197,NaN,NaN
94,0.019456148147583008,94,NaN,NaN
196,0.03779101371765137,196,NaN,NaN
504,0.09761500358581543,504,NaN,NaN
793,0.1569821834564209,793,NaN,NaN
142,0.028276920318603516,142,NaN,NaN
559,0.110198974609375,559,NaN,NaN
497,0.09843587875366211,497,NaN,NaN
1022,0.2115781307220459,1022,NaN,NaN
1189,0.2301619052886963,1189,NaN,NaN
1105,0.22343015670776367,1105,NaN,NaN
2230,0.4426400661468506,2230,NaN,NaN
934,0.18668222427368164,934,NaN,NaN
1631,0.32340288162231445,1631,NaN,NaN
888,0.1761610507965088,888,NaN,NaN
576,0.11591506004333496,576,NaN,NaN
393,0.07923412322998047,393,NaN,NaN
298,0.05779576301574707,298,NaN,NaN
1517,0.29590797424316406,1517,NaN,NaN
352,0.06940102577209473,352,NaN,NaN
104,0.02090001106262207,104,NaN,NaN
877,0.17096924781799316,877,NaN,NaN
165,0.032681941986083984,165,NaN,NaN
1433,0.27977871894836426,1433,NaN,NaN
879,0.1730201244354248,879,NaN,NaN
469,0.09545183181762695,469,NaN,NaN
143,0.02860283851623535,143,NaN,NaN
403,0.08176517486572266,403,NaN,NaN
1603,0.31096816062927246,1603,NaN,NaN
675,0.13796091079711914,675,NaN,NaN
300,0.05884289741516113,300,NaN,NaN
1306,0.2566230297088623,1306,NaN,NaN
186,0.03542900085449219,186,NaN,NaN
166,0.03263998031616211,166,NaN,NaN
206,0.03985190391540527,206,NaN,NaN
612,0.1151731014251709,612,NaN,NaN
293,0.0576629638671875,293,NaN,NaN
109,0.02202892303466797,109,NaN,NaN
1052,0.20589900016784668,1052,NaN,NaN
2653,0.5262269973754883,2653,NaN,NaN
786,0.15334606170654297,786,NaN,NaN
871,0.1761763095855713,871,NaN,NaN
738,0.1519150733947754,738,NaN,NaN
1287,0.2572438716888428,1287,NaN,NaN
370,0.07169413566589355,370,NaN,NaN
215,0.04351496696472168,215,NaN,NaN
206,0.04113292694091797,206,NaN,NaN
442,0.08785009384155273,442,NaN,NaN
1939,0.39075613021850586,1939,NaN,NaN
454,0.09038901329040527,454,NaN,NaN
