number moves made,solving time,total seen states,max queue size,unique seen states
459,0.08895516395568848,459,NaN,NaN
361,0.06542301177978516,361,NaN,NaN
380,0.06767511367797852,380,NaN,NaN
223,0.04347491264343262,223,NaN,NaN
236,0.04441475868225098,236,NaN,NaN
118,0.019635915756225586,118,NaN,NaN
516,0.09796571731567383,516,NaN,NaN
391,0.07048487663269043,391,NaN,NaN
1437,0.2652773857116699,1437,NaN,NaN
541,0.099212646484375,541,NaN,NaN
348,0.06464695930480957,348,NaN,NaN
582,0.1087949275970459,582,NaN,NaN
795,0.14629316329956055,795,NaN,NaN
440,0.08056998252868652,440,NaN,NaN
1720,0.3273279666900635,1720,NaN,NaN
92,0.017545223236083984,92,NaN,NaN
400,0.07278895378112793,400,NaN,NaN
210,0.03858304023742676,210,NaN,NaN
101,0.019604921340942383,101,NaN,NaN
376,0.07098007202148438,376,NaN,NaN
394,0.07402992248535156,394,NaN,NaN
564,0.1105811595916748,564,NaN,NaN
403,0.07410812377929688,403,NaN,NaN
434,0.08168601989746094,434,NaN,NaN
266,0.05033087730407715,266,NaN,NaN
174,0.03432917594909668,174,NaN,NaN
171,0.0311129093170166,171,NaN,NaN
643,0.1218559741973877,643,NaN,NaN
224,0.04130291938781738,224,NaN,NaN
229,0.04104208946228027,229,NaN,NaN
1321,0.24602293968200684,1321,NaN,NaN
400,0.07306504249572754,400,NaN,NaN
774,0.14679908752441406,774,NaN,NaN
918,0.17122697830200195,918,NaN,NaN
109,0.021162033081054688,109,NaN,NaN
575,0.10619997978210449,575,NaN,NaN
883,0.163909912109375,883,NaN,NaN
202,0.03764200210571289,202,NaN,NaN
261,0.049040794372558594,261,NaN,NaN
933,0.17344212532043457,933,NaN,NaN
105,0.01893901824951172,105,NaN,NaN
928,0.175123929977417,928,NaN,NaN
580,0.10678887367248535,580,NaN,NaN
956,0.1771080493927002,956,NaN,NaN
135,0.026890993118286133,135,NaN,NaN
429,0.08676910400390625,429,NaN,NaN
644,0.12060093879699707,644,NaN,NaN
923,0.17095589637756348,923,NaN,NaN
111,0.020323753356933594,111,NaN,NaN
278,0.05544710159301758,278,NaN,NaN
269,0.0507969856262207,269,NaN,NaN
274,0.05141091346740723,274,NaN,NaN
449,0.08231925964355469,449,NaN,NaN
611,0.1167140007019043,611,NaN,NaN
87,0.01663804054260254,87,NaN,NaN
313,0.05604887008666992,313,NaN,NaN
884,0.16305994987487793,884,NaN,NaN
801,0.15399909019470215,801,NaN,NaN
667,0.12580490112304688,667,NaN,NaN
129,0.026018142700195312,129,NaN,NaN
1318,0.24507904052734375,1318,NaN,NaN
1354,0.253695011138916,1354,NaN,NaN
340,0.06286120414733887,340,NaN,NaN
193,0.0355072021484375,193,NaN,NaN
344,0.06691193580627441,344,NaN,NaN
212,0.039376020431518555,212,NaN,NaN
654,0.12592601776123047,654,NaN,NaN
82,0.0146942138671875,82,NaN,NaN
289,0.05197596549987793,289,NaN,NaN
358,0.06887507438659668,358,NaN,NaN
86,0.01703786849975586,86,NaN,NaN
607,0.11497306823730469,607,NaN,NaN
139,0.02846074104309082,139,NaN,NaN
138,0.026278018951416016,138,NaN,NaN
515,0.09508705139160156,515,NaN,NaN
531,0.10010004043579102,531,NaN,NaN
1537,0.2914609909057617,1537,NaN,NaN
1069,0.1999530792236328,1069,NaN,NaN
304,0.05803394317626953,304,NaN,NaN
109,0.020696163177490234,109,NaN,NaN
237,0.0443270206451416,237,NaN,NaN
725,0.13762187957763672,725,NaN,NaN
581,0.11232113838195801,581,NaN,NaN
654,0.12056779861450195,654,NaN,NaN
221,0.03978323936462402,221,NaN,NaN
760,0.1446216106414795,760,NaN,NaN
995,0.1838970184326172,995,NaN,NaN
248,0.046122074127197266,248,NaN,NaN
307,0.057521820068359375,307,NaN,NaN
222,0.04215288162231445,222,NaN,NaN
239,0.04166722297668457,239,NaN,NaN
592,0.11196279525756836,592,NaN,NaN
377,0.07146120071411133,377,NaN,NaN
84,0.015592813491821289,84,NaN,NaN
1310,0.2495570182800293,1310,NaN,NaN
159,0.0308990478515625,159,NaN,NaN
228,0.04197812080383301,228,NaN,NaN
313,0.06209707260131836,313,NaN,NaN
1416,0.26593494415283203,1416,NaN,NaN
342,0.06437802314758301,342,NaN,NaN
752,0.14078307151794434,752,NaN,NaN
405,0.07757282257080078,405,NaN,NaN
367,0.06747698783874512,367,NaN,NaN
841,0.15879201889038086,841,NaN,NaN
977,0.18033194541931152,977,NaN,NaN
516,0.0938260555267334,516,NaN,NaN
2259,0.42163586616516113,2259,NaN,NaN
150,0.028110027313232422,150,NaN,NaN
1143,0.214385986328125,1143,NaN,NaN
195,0.036978960037231445,195,NaN,NaN
143,0.0256650447845459,143,NaN,NaN
914,0.17208504676818848,914,NaN,NaN
266,0.04819011688232422,266,NaN,NaN
1104,0.20404291152954102,1104,NaN,NaN
1052,0.19706511497497559,1052,NaN,NaN
127,0.023716211318969727,127,NaN,NaN
597,0.11183476448059082,597,NaN,NaN
172,0.03133416175842285,172,NaN,NaN
883,0.1652078628540039,883,NaN,NaN
361,0.06602597236633301,361,NaN,NaN
2128,0.40217113494873047,2128,NaN,NaN
231,0.04312705993652344,231,NaN,NaN
753,0.14466619491577148,753,NaN,NaN
271,0.0523991584777832,271,NaN,NaN
418,0.07657504081726074,418,NaN,NaN
1019,0.1912391185760498,1019,NaN,NaN
1735,0.31979799270629883,1735,NaN,NaN
208,0.03925609588623047,208,NaN,NaN
46,0.00845789909362793,46,NaN,NaN
1161,0.216264009475708,1161,NaN,NaN
490,0.09300398826599121,490,NaN,NaN
647,0.1215369701385498,647,NaN,NaN
1511,0.2792232036590576,1511,NaN,NaN
489,0.08837580680847168,489,NaN,NaN
132,0.024029254913330078,132,NaN,NaN
772,0.14665985107421875,772,NaN,NaN
818,0.15611004829406738,818,NaN,NaN
605,0.1161501407623291,605,NaN,NaN
153,0.027369976043701172,153,NaN,NaN
644,0.12008094787597656,644,NaN,NaN
1631,0.3083679676055908,1631,NaN,NaN
452,0.08380508422851562,452,NaN,NaN
108,0.019288063049316406,108,NaN,NaN
933,0.17436599731445312,933,NaN,NaN
374,0.07199287414550781,374,NaN,NaN
631,0.11511921882629395,631,NaN,NaN
64,0.010899066925048828,64,NaN,NaN
288,0.0545198917388916,288,NaN,NaN
476,0.08864092826843262,476,NaN,NaN
88,0.015552997589111328,88,NaN,NaN
650,0.12041497230529785,650,NaN,NaN
224,0.0407261848449707,224,NaN,NaN
471,0.0890350341796875,471,NaN,NaN
743,0.1372079849243164,743,NaN,NaN
1363,0.2630620002746582,1363,NaN,NaN
590,0.10978889465332031,590,NaN,NaN
611,0.11596322059631348,611,NaN,NaN
385,0.0731661319732666,385,NaN,NaN
1742,0.32593679428100586,1742,NaN,NaN
345,0.06379222869873047,345,NaN,NaN
118,0.02250194549560547,118,NaN,NaN
84,0.016096115112304688,84,NaN,NaN
499,0.09517192840576172,499,NaN,NaN
424,0.07963299751281738,424,NaN,NaN
832,0.15732812881469727,832,NaN,NaN
229,0.0433199405670166,229,NaN,NaN
168,0.030590057373046875,168,NaN,NaN
505,0.09557795524597168,505,NaN,NaN
161,0.02998495101928711,161,NaN,NaN
2564,0.4892289638519287,2564,NaN,NaN
243,0.04446911811828613,243,NaN,NaN
92,0.01654791831970215,92,NaN,NaN
271,0.05302715301513672,271,NaN,NaN
941,0.17777776718139648,941,NaN,NaN
443,0.08107686042785645,443,NaN,NaN
319,0.05942487716674805,319,NaN,NaN
89,0.017586946487426758,89,NaN,NaN
127,0.02501392364501953,127,NaN,NaN
413,0.07440376281738281,413,NaN,NaN
395,0.07162904739379883,395,NaN,NaN
649,0.1216740608215332,649,NaN,NaN
348,0.06367993354797363,348,NaN,NaN
345,0.06416773796081543,345,NaN,NaN
203,0.03807997703552246,203,NaN,NaN
263,0.05185103416442871,263,NaN,NaN
511,0.09583306312561035,511,NaN,NaN
61,0.012285947799682617,61,NaN,NaN
76,0.013707160949707031,76,NaN,NaN
166,0.030067920684814453,166,NaN,NaN
946,0.17827701568603516,946,NaN,NaN
576,0.10508418083190918,576,NaN,NaN
885,0.1683042049407959,885,NaN,NaN
415,0.07956385612487793,415,NaN,NaN
63,0.01165008544921875,63,NaN,NaN
141,0.026334762573242188,141,NaN,NaN
128,0.02299213409423828,128,NaN,NaN
178,0.03191089630126953,178,NaN,NaN
382,0.073944091796875,382,NaN,NaN
680,0.12576794624328613,680,NaN,NaN
185,0.03365778923034668,185,NaN,NaN
409,0.07578921318054199,409,NaN,NaN
193,0.03765606880187988,193,NaN,NaN
594,0.10899782180786133,594,NaN,NaN
631,0.12200331687927246,631,NaN,NaN
775,0.14423227310180664,775,NaN,NaN
51,0.009657859802246094,51,NaN,NaN
468,0.08553910255432129,468,NaN,NaN
179,0.03155517578125,179,NaN,NaN
135,0.02566814422607422,135,NaN,NaN
800,0.15074777603149414,800,NaN,NaN
574,0.10922908782958984,574,NaN,NaN
1088,0.207550048828125,1088,NaN,NaN
211,0.03861117362976074,211,NaN,NaN
1785,0.3362388610839844,1785,NaN,NaN
57,0.010538101196289062,57,NaN,NaN
224,0.04118800163269043,224,NaN,NaN
1569,0.2912309169769287,1569,NaN,NaN
557,0.10050392150878906,557,NaN,NaN
285,0.05290484428405762,285,NaN,NaN
421,0.07844138145446777,421,NaN,NaN
118,0.021301984786987305,118,NaN,NaN
573,0.1060631275177002,573,NaN,NaN
82,0.015711069107055664,82,NaN,NaN
1154,0.2190232276916504,1154,NaN,NaN
1144,0.21720170974731445,1144,NaN,NaN
1141,0.21646809577941895,1141,NaN,NaN
138,0.026480913162231445,138,NaN,NaN
873,0.16153192520141602,873,NaN,NaN
302,0.05422711372375488,302,NaN,NaN
116,0.021877050399780273,116,NaN,NaN
285,0.05514883995056152,285,NaN,NaN
230,0.039835214614868164,230,NaN,NaN
70,0.013514041900634766,70,NaN,NaN
305,0.05853605270385742,305,NaN,NaN
57,0.010664939880371094,57,NaN,NaN
1070,0.20432591438293457,1070,NaN,NaN
1195,0.22483205795288086,1195,NaN,NaN
180,0.03310227394104004,180,NaN,NaN
1264,0.24092888832092285,1264,NaN,NaN
369,0.06615614891052246,369,NaN,NaN
961,0.1779613494873047,961,NaN,NaN
969,0.17973875999450684,969,NaN,NaN
83,0.015673160552978516,83,NaN,NaN
146,0.02853679656982422,146,NaN,NaN
1945,0.3634190559387207,1945,NaN,NaN
942,0.17766499519348145,942,NaN,NaN
423,0.08004188537597656,423,NaN,NaN
410,0.07641386985778809,410,NaN,NaN
549,0.10832595825195312,549,NaN,NaN
1394,0.27167797088623047,1394,NaN,NaN
888,0.16649699211120605,888,NaN,NaN
357,0.06743383407592773,357,NaN,NaN
398,0.0766000747680664,398,NaN,NaN
776,0.14115190505981445,776,NaN,NaN
584,0.10957598686218262,584,NaN,NaN
182,0.031082868576049805,182,NaN,NaN
195,0.037750244140625,195,NaN,NaN
224,0.040839195251464844,224,NaN,NaN
107,0.01887369155883789,107,NaN,NaN
999,0.18233394622802734,999,NaN,NaN
295,0.05598092079162598,295,NaN,NaN
199,0.03553009033203125,199,NaN,NaN
822,0.15230607986450195,822,NaN,NaN
167,0.030312061309814453,167,NaN,NaN
155,0.028748750686645508,155,NaN,NaN
136,0.02798295021057129,136,NaN,NaN
158,0.028084993362426758,158,NaN,NaN
357,0.06690526008605957,357,NaN,NaN
291,0.05469799041748047,291,NaN,NaN
310,0.05956888198852539,310,NaN,NaN
958,0.18368101119995117,958,NaN,NaN
132,0.02416396141052246,132,NaN,NaN
1113,0.209381103515625,1113,NaN,NaN
90,0.01625204086303711,90,NaN,NaN
443,0.08268499374389648,443,NaN,NaN
1340,0.25154590606689453,1340,NaN,NaN
861,0.1620638370513916,861,NaN,NaN
495,0.09267210960388184,495,NaN,NaN
222,0.04322504997253418,222,NaN,NaN
963,0.18158388137817383,963,NaN,NaN
1383,0.25635719299316406,1383,NaN,NaN
934,0.1792449951171875,934,NaN,NaN
50,0.009031057357788086,50,NaN,NaN
1303,0.24883794784545898,1303,NaN,NaN
322,0.06299400329589844,322,NaN,NaN
1579,0.29340481758117676,1579,NaN,NaN
137,0.026966094970703125,137,NaN,NaN
81,0.015955209732055664,81,NaN,NaN
548,0.10183215141296387,548,NaN,NaN
125,0.022689104080200195,125,NaN,NaN
78,0.014077901840209961,78,NaN,NaN
1014,0.18560791015625,1014,NaN,NaN
146,0.026484966278076172,146,NaN,NaN
279,0.05293607711791992,279,NaN,NaN
189,0.03458976745605469,189,NaN,NaN
1341,0.2532799243927002,1341,NaN,NaN
141,0.028012990951538086,141,NaN,NaN
204,0.03976893424987793,204,NaN,NaN
59,0.01023721694946289,59,NaN,NaN
337,0.06240081787109375,337,NaN,NaN
180,0.032985687255859375,180,NaN,NaN
941,0.1743171215057373,941,NaN,NaN
514,0.09609699249267578,514,NaN,NaN
275,0.05167102813720703,275,NaN,NaN
197,0.0383000373840332,197,NaN,NaN
499,0.09623885154724121,499,NaN,NaN
1811,0.3335859775543213,1811,NaN,NaN
506,0.09286904335021973,506,NaN,NaN
291,0.05489087104797363,291,NaN,NaN
420,0.0773918628692627,420,NaN,NaN
631,0.1119382381439209,631,NaN,NaN
552,0.10252594947814941,552,NaN,NaN
1914,0.3534209728240967,1914,NaN,NaN
1928,0.36748480796813965,1928,NaN,NaN
526,0.09953904151916504,526,NaN,NaN
642,0.12094306945800781,642,NaN,NaN
121,0.02252483367919922,121,NaN,NaN
460,0.08645319938659668,460,NaN,NaN
185,0.03728199005126953,185,NaN,NaN
1256,0.232529878616333,1256,NaN,NaN
80,0.016025781631469727,80,NaN,NaN
374,0.07365012168884277,374,NaN,NaN
1215,0.22643494606018066,1215,NaN,NaN
260,0.046778202056884766,260,NaN,NaN
208,0.040268898010253906,208,NaN,NaN
484,0.09117889404296875,484,NaN,NaN
891,0.16531014442443848,891,NaN,NaN
411,0.0803990364074707,411,NaN,NaN
103,0.018883228302001953,103,NaN,NaN
578,0.10440683364868164,578,NaN,NaN
200,0.0383760929107666,200,NaN,NaN
64,0.012336015701293945,64,NaN,NaN
236,0.04475593566894531,236,NaN,NaN
853,0.15764307975769043,853,NaN,NaN
599,0.11500215530395508,599,NaN,NaN
1063,0.19650602340698242,1063,NaN,NaN
662,0.12593698501586914,662,NaN,NaN
235,0.04463505744934082,235,NaN,NaN
501,0.09192085266113281,501,NaN,NaN
276,0.04988503456115723,276,NaN,NaN
1385,0.25954604148864746,1385,NaN,NaN
485,0.09037399291992188,485,NaN,NaN
188,0.0379331111907959,188,NaN,NaN
238,0.041445016860961914,238,NaN,NaN
274,0.05143094062805176,274,NaN,NaN
1109,0.21296906471252441,1109,NaN,NaN
1177,0.21685504913330078,1177,NaN,NaN
2356,0.43844008445739746,2356,NaN,NaN
876,0.16379809379577637,876,NaN,NaN
415,0.07765007019042969,415,NaN,NaN
990,0.18854498863220215,990,NaN,NaN
725,0.1327979564666748,725,NaN,NaN
179,0.0329740047454834,179,NaN,NaN
252,0.04773306846618652,252,NaN,NaN
1619,0.30103182792663574,1619,NaN,NaN
106,0.021339893341064453,106,NaN,NaN
675,0.12337779998779297,675,NaN,NaN
559,0.10759711265563965,559,NaN,NaN
233,0.042099952697753906,233,NaN,NaN
142,0.02650594711303711,142,NaN,NaN
183,0.03360390663146973,183,NaN,NaN
884,0.1669788360595703,884,NaN,NaN
208,0.0429081916809082,208,NaN,NaN
758,0.1401197910308838,758,NaN,NaN
206,0.04107809066772461,206,NaN,NaN
1658,0.31363606452941895,1658,NaN,NaN
626,0.11752867698669434,626,NaN,NaN
1179,0.22295498847961426,1179,NaN,NaN
173,0.03333711624145508,173,NaN,NaN
422,0.08066987991333008,422,NaN,NaN
546,0.10515785217285156,546,NaN,NaN
150,0.027978181838989258,150,NaN,NaN
168,0.030789852142333984,168,NaN,NaN
176,0.03383827209472656,176,NaN,NaN
491,0.09102487564086914,491,NaN,NaN
231,0.0425257682800293,231,NaN,NaN
275,0.053217172622680664,275,NaN,NaN
256,0.05034184455871582,256,NaN,NaN
239,0.044753313064575195,239,NaN,NaN
338,0.06203174591064453,338,NaN,NaN
118,0.020226240158081055,118,NaN,NaN
166,0.030808687210083008,166,NaN,NaN
331,0.06429815292358398,331,NaN,NaN
89,0.016874074935913086,89,NaN,NaN
147,0.027601003646850586,147,NaN,NaN
516,0.09694123268127441,516,NaN,NaN
213,0.03954577445983887,213,NaN,NaN
199,0.03550124168395996,199,NaN,NaN
434,0.08110189437866211,434,NaN,NaN
271,0.05204486846923828,271,NaN,NaN
675,0.12716102600097656,675,NaN,NaN
271,0.04998898506164551,271,NaN,NaN
677,0.12381505966186523,677,NaN,NaN
441,0.07949423789978027,441,NaN,NaN
560,0.1092381477355957,560,NaN,NaN
461,0.08762192726135254,461,NaN,NaN
741,0.13611221313476562,741,NaN,NaN
339,0.06405210494995117,339,NaN,NaN
567,0.10709095001220703,567,NaN,NaN
605,0.11531496047973633,605,NaN,NaN
150,0.02806878089904785,150,NaN,NaN
598,0.11312627792358398,598,NaN,NaN
271,0.0494537353515625,271,NaN,NaN
753,0.14153218269348145,753,NaN,NaN
324,0.06175589561462402,324,NaN,NaN
495,0.08787703514099121,495,NaN,NaN
352,0.06417489051818848,352,NaN,NaN
532,0.09688901901245117,532,NaN,NaN
803,0.15062499046325684,803,NaN,NaN
451,0.08216977119445801,451,NaN,NaN
307,0.05863499641418457,307,NaN,NaN
1419,0.26233601570129395,1419,NaN,NaN
333,0.06149101257324219,333,NaN,NaN
125,0.022874832153320312,125,NaN,NaN
578,0.10798406600952148,578,NaN,NaN
1438,0.27373695373535156,1438,NaN,NaN
262,0.04911994934082031,262,NaN,NaN
147,0.02851581573486328,147,NaN,NaN
839,0.15412592887878418,839,NaN,NaN
1084,0.20036888122558594,1084,NaN,NaN
800,0.14740610122680664,800,NaN,NaN
145,0.028345108032226562,145,NaN,NaN
362,0.06770491600036621,362,NaN,NaN
204,0.03804898262023926,204,NaN,NaN
1419,0.2639758586883545,1419,NaN,NaN
575,0.10580086708068848,575,NaN,NaN
385,0.06969904899597168,385,NaN,NaN
691,0.1278088092803955,691,NaN,NaN
115,0.02232074737548828,115,NaN,NaN
270,0.05212688446044922,270,NaN,NaN
1163,0.2216782569885254,1163,NaN,NaN
369,0.06789684295654297,369,NaN,NaN
933,0.17201614379882812,933,NaN,NaN
370,0.06666994094848633,370,NaN,NaN
371,0.06766510009765625,371,NaN,NaN
262,0.04907083511352539,262,NaN,NaN
390,0.07047080993652344,390,NaN,NaN
328,0.06339836120605469,328,NaN,NaN
309,0.057091712951660156,309,NaN,NaN
334,0.06188201904296875,334,NaN,NaN
469,0.08888983726501465,469,NaN,NaN
224,0.042342185974121094,224,NaN,NaN
178,0.03321385383605957,178,NaN,NaN
644,0.12238574028015137,644,NaN,NaN
191,0.03609013557434082,191,NaN,NaN
40,0.0071332454681396484,40,NaN,NaN
189,0.03579592704772949,189,NaN,NaN
675,0.12734484672546387,675,NaN,NaN
332,0.05966806411743164,332,NaN,NaN
175,0.03189802169799805,175,NaN,NaN
2053,0.3767108917236328,2053,NaN,NaN
1254,0.23294997215270996,1254,NaN,NaN
296,0.054280996322631836,296,NaN,NaN
78,0.016148090362548828,78,NaN,NaN
313,0.0585479736328125,313,NaN,NaN
1068,0.19999313354492188,1068,NaN,NaN
432,0.08155488967895508,432,NaN,NaN
380,0.07146191596984863,380,NaN,NaN
950,0.1747572422027588,950,NaN,NaN
1755,0.32647705078125,1755,NaN,NaN
299,0.05523395538330078,299,NaN,NaN
88,0.018347978591918945,88,NaN,NaN
706,0.1348280906677246,706,NaN,NaN
413,0.07819294929504395,413,NaN,NaN
1503,0.2771439552307129,1503,NaN,NaN
616,0.11717104911804199,616,NaN,NaN
370,0.06926488876342773,370,NaN,NaN
197,0.036585330963134766,197,NaN,NaN
440,0.08351683616638184,440,NaN,NaN
124,0.022426843643188477,124,NaN,NaN
2091,0.39960289001464844,2091,NaN,NaN
211,0.040925025939941406,211,NaN,NaN
345,0.06275010108947754,345,NaN,NaN
641,0.12075686454772949,641,NaN,NaN
418,0.08148789405822754,418,NaN,NaN
891,0.16822409629821777,891,NaN,NaN
178,0.03379201889038086,178,NaN,NaN
220,0.041110992431640625,220,NaN,NaN
167,0.03079986572265625,167,NaN,NaN
960,0.1841881275177002,960,NaN,NaN
220,0.039247989654541016,220,NaN,NaN
396,0.07325100898742676,396,NaN,NaN
259,0.0481410026550293,259,NaN,NaN
446,0.08765411376953125,446,NaN,NaN
233,0.044219970703125,233,NaN,NaN
128,0.023673057556152344,128,NaN,NaN
147,0.0255739688873291,147,NaN,NaN
334,0.06591200828552246,334,NaN,NaN
602,0.11353492736816406,602,NaN,NaN
92,0.017418861389160156,92,NaN,NaN
250,0.047746896743774414,250,NaN,NaN
988,0.18472599983215332,988,NaN,NaN
82,0.014735221862792969,82,NaN,NaN
329,0.06623601913452148,329,NaN,NaN
260,0.04877901077270508,260,NaN,NaN
70,0.013095855712890625,70,NaN,NaN
1532,0.2944481372833252,1532,NaN,NaN
158,0.029989957809448242,158,NaN,NaN
451,0.08380293846130371,451,NaN,NaN
229,0.04521799087524414,229,NaN,NaN
2743,0.5125319957733154,2743,NaN,NaN
277,0.05207228660583496,277,NaN,NaN
343,0.06305718421936035,343,NaN,NaN
148,0.026695966720581055,148,NaN,NaN
505,0.0969538688659668,505,NaN,NaN
338,0.0628499984741211,338,NaN,NaN
1242,0.23592495918273926,1242,NaN,NaN
445,0.08565711975097656,445,NaN,NaN
96,0.018476009368896484,96,NaN,NaN
79,0.014693737030029297,79,NaN,NaN
389,0.07332825660705566,389,NaN,NaN
654,0.12481284141540527,654,NaN,NaN
219,0.04038214683532715,219,NaN,NaN
46,0.0086669921875,46,NaN,NaN
1043,0.1910860538482666,1043,NaN,NaN
2209,0.40984082221984863,2209,NaN,NaN
2329,0.446760892868042,2329,NaN,NaN
885,0.1608598232269287,885,NaN,NaN
600,0.11377716064453125,600,NaN,NaN
119,0.02136516571044922,119,NaN,NaN
243,0.045500755310058594,243,NaN,NaN
49,0.00953984260559082,49,NaN,NaN
305,0.056574106216430664,305,NaN,NaN
141,0.026690006256103516,141,NaN,NaN
1230,0.23036909103393555,1230,NaN,NaN
191,0.035537004470825195,191,NaN,NaN
856,0.15911293029785156,856,NaN,NaN
959,0.17579007148742676,959,NaN,NaN
570,0.10857272148132324,570,NaN,NaN
1003,0.18440914154052734,1003,NaN,NaN
186,0.03203392028808594,186,NaN,NaN
492,0.0909571647644043,492,NaN,NaN
123,0.023284912109375,123,NaN,NaN
695,0.13114118576049805,695,NaN,NaN
749,0.14048290252685547,749,NaN,NaN
270,0.051810264587402344,270,NaN,NaN
535,0.10013103485107422,535,NaN,NaN
331,0.060439109802246094,331,NaN,NaN
507,0.09361410140991211,507,NaN,NaN
96,0.017477035522460938,96,NaN,NaN
93,0.017901897430419922,93,NaN,NaN
186,0.03459501266479492,186,NaN,NaN
438,0.08014607429504395,438,NaN,NaN
313,0.05728316307067871,313,NaN,NaN
225,0.04375886917114258,225,NaN,NaN
415,0.08032727241516113,415,NaN,NaN
95,0.01831793785095215,95,NaN,NaN
538,0.09798192977905273,538,NaN,NaN
1788,0.3405129909515381,1788,NaN,NaN
885,0.1626741886138916,885,NaN,NaN
301,0.05446314811706543,301,NaN,NaN
183,0.033661842346191406,183,NaN,NaN
525,0.09865593910217285,525,NaN,NaN
1201,0.2315518856048584,1201,NaN,NaN
